21	9	0.008664139489467959	-0.005290928064211352	0.0017629075471271149	1.1069677854280677e-05	-0.00022154585141733517	-4.466467005813526e-05
21	10	0.008633278787670303	-0.0057573693898366465	0.0023432589520833175	-0.00029164051861338826	-0.0002655629745115625	8.151856418617696e-05
21	11	0.0032180733927115296	-0.0023935991216018906	0.0012541040864852099	-0.0004338295224459317	8.689898276115488e-05	-5.88537927239835e-05
21	12	0.0017736172162451486	-0.0012560406483293077	0.0005955698905182799	-0.0001475341363541682	-5.675410093185021e-05	7.907207505931897e-05
21	13	0.001953125439658981	-0.0014266452719729522	0.000719831856322443	-0.00020815942079938513	-5.397011306487598e-05	9.478846876382686e-05
21	14	0.0019922541922628404	-0.001498808561305415	0.0008270984426297652	-0.00035384959527507825	0.00015112998965340614	-9.746392845836425e-05
21	15	0.0015909088210708416	-0.0011056565610193835	0.0004776059659407695	-4.2643710051654346e-05	-0.00014708464355574718	0.00012494361503831024
21	16	0.0017183145759759166	-0.0012316411569616448	0.0005670166612029976	-8.756539977500438e-05	-0.00010994101461530172	7.429650170761411e-05
21	17	0.001953813098227325	-0.001445040042611252	0.0007483521251996972	-0.00022999576384483218	-4.371019666181213e-05	8.629856856307652e-05
21	18	0.0018171081148212003	-0.0014351996494488513	0.0008766361440905357	-0.0004506747900807552	0.00022473756885610962	-0.00012046829031512929
22	0	-0.0015398765616994568	9.326067952656227e-05	-3.021867778401085e-05	-3.3425390877319674e-05	3.415648899820416e-05	1.8539740033953506e-05
22	1	-0.0017983316075146853	3.670622268157101e-05	9.46282522975883e-05	-0.00013277263750014119	5.54604131545086e-05	5.985710047085981e-05
22	2	-0.001649220773824888	4.882950060793298e-06	-4.519777319499782e-05	-2.117688514437712e-05	0.00011246919712139456	3.6490797109786764e-05
22	3	-0.001946620981961742	-4.0808291106840036e-06	-0.00010917784179887574	-5.9284050241728214e-05	8.35476917813806e-05	-4.646742775710107e-06
22	4	-0.0011940203637154166	-5.0283958546421646e-05	-0.00014290416662865782	9.580474722503057e-07	1.888143334970741e-05	7.082250224790121e-05
22	5	0.00019398928284374323	0.0001951360080763573	-0.00014287045876256913	7.228248085570013e-05	1.2304892084068451e-05	-3.936341899624464e-07
22	6	0.0005507928200743909	1.032760332112448e-05	-7.49496915888665e-06	-2.405949222062884e-06	1.4638479807728072e-05	1.2905297454421215e-06
22	7	0.0029134346944862904	-0.0010580859776686095	0.00024289574958108213	4.613618273319556e-05	-2.0557935599448982e-05	1.5660816328604302e-05
22	8	0.005921025297337674	-0.003253824770666787	0.0009069740663057783	0.00018169085206726562	-0.00023836918084176078	2.3404702734546743e-05
22	9	0.0061273573969651135	-0.0043039055260003884	0.0020124815865604447	-0.0005082558616653505	-6.871374640304769e-05	7.44456216363812e-05
22	10	0.004565557382821692	-0.003463566507734407	0.0018362166975544592	-0.0005387687465417607	-0.00018611629128306378	0.00027620275478297486
22	11	0.0020599386528897074	-0.001688640838503454	0.0010541581246989952	-0.00046962682803940224	3.8314360719639176e-05	0.000115006514748952
22	12	0.0020785555293160313	-0.0016996219156488594	0.0010520399571852296	-0.000472390797636692	9.080726733389917e-05	3.06846627540335e-05
22	13	0.0020938361292418043	-0.0016850754676169216	0.0010033908205698968	-0.0003925589151108293	-2.6896958150972607e-05	0.0001417555532151595
22	14	0.0019595843185500395	-0.001551515686756276	0.0009233089059313849	-0.00039635632128983637	4.7834212152947536e-05	7.137981944230603e-05
22	15	0.002434595125982951	-0.0019818334487781723	0.0012126008607121874	-0.0005214046204674485	4.507349802327684e-05	0.00011014512673138893
22	16	0.0015921833719633699	-0.001235291813623696	0.0006705595824703081	-0.00018705566255552508	-9.887652891986654e-05	0.00011954513995894295
22	17	0.0021908495802190585	-0.001759677044781121	0.001039683662135988	-0.0004096180540529683	1.595506566473261e-05	7.822882514457236e-05
22	18	0.002088244068548005	-0.0016630145603292589	0.0009692869222696759	-0.0003601802329103947	-3.944485215991179e-05	0.0001332992862016963
